filename,path,label,sqi,source
e00614.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00614.wav,0,1,e
e01828.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01828.wav,0,1,e
a0243.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0243.wav,0,1,a
e00632.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00632.wav,0,1,e
f0094.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0094.wav,0,1,f
e01975.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01975.wav,0,1,e
f0051.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0051.wav,0,1,f
e00235.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00235.wav,0,1,e
e01182.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01182.wav,0,1,e
e00695.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00695.wav,0,1,e
a0213.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0213.wav,1,1,a
a0384.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0384.wav,1,1,a
e01123.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01123.wav,0,1,e
e00435.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00435.wav,1,0,e
e01061.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01061.wav,0,1,e
e02051.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02051.wav,0,0,e
b0200.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0200.wav,0,1,b
e00722.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00722.wav,0,1,e
b0206.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0206.wav,0,0,b
f0038.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0038.wav,0,1,f
e01859.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01859.wav,0,1,e
b0312.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0312.wav,0,1,b
b0396.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0396.wav,0,1,b
e01459.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01459.wav,0,1,e
e00324.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00324.wav,0,1,e
b0182.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0182.wav,0,0,b
e00200.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00200.wav,0,1,e
e00004.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00004.wav,0,1,e
e02076.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02076.wav,0,1,e
e01620.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01620.wav,0,1,e
e00833.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00833.wav,0,0,e
b0105.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0105.wav,0,1,b
e01666.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01666.wav,0,1,e
b0339.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0339.wav,0,1,b
a0378.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0378.wav,1,1,a
b0092.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0092.wav,0,1,b
a0371.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0371.wav,1,1,a
b0188.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0188.wav,0,1,b
b0342.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0342.wav,1,0,b
e01408.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01408.wav,0,1,e
e00746.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00746.wav,0,1,e
e00586.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00586.wav,0,1,e
e01902.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01902.wav,0,1,e
e00320.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00320.wav,0,1,e
c0019.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0019.wav,1,1,c
e00781.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00781.wav,0,1,e
a0167.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0167.wav,1,1,a
e00734.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00734.wav,0,1,e
b0056.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0056.wav,0,1,b
e01689.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01689.wav,1,1,e
b0017.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0017.wav,0,1,b
a0230.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0230.wav,1,1,a
b0325.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0325.wav,0,1,b
e01526.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01526.wav,0,1,e
e01345.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01345.wav,0,1,e
e01629.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01629.wav,0,1,e
b0357.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0357.wav,0,1,b
b0448.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0448.wav,0,0,b
f0102.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0102.wav,0,1,f
b0327.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0327.wav,1,1,b
e01282.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01282.wav,0,1,e
a0091.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0091.wav,0,1,a
e02078.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02078.wav,0,1,e
e01317.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01317.wav,0,1,e
d0023.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0023.wav,0,1,d
b0167.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0167.wav,0,1,b
a0250.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0250.wav,0,1,a
a0289.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0289.wav,0,1,a
b0235.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0235.wav,1,1,b
e00741.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00741.wav,0,1,e
e00107.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00107.wav,0,1,e
e00193.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00193.wav,0,1,e
e00829.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00829.wav,0,1,e
e01109.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01109.wav,0,1,e
e00430.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00430.wav,0,1,e
c0013.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0013.wav,1,1,c
e01093.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01093.wav,0,1,e
a0186.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0186.wav,1,1,a
e01176.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01176.wav,0,1,e
e01250.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01250.wav,0,1,e
e00736.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00736.wav,0,1,e
e00258.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00258.wav,0,1,e
e01305.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01305.wav,0,1,e
b0437.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0437.wav,1,1,b
e01186.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01186.wav,0,1,e
a0209.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0209.wav,1,1,a
b0481.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0481.wav,0,1,b
e01451.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01451.wav,0,1,e
d0040.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0040.wav,1,1,d
e01226.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01226.wav,1,1,e
a0360.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0360.wav,1,1,a
e01869.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01869.wav,1,1,e
e00766.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00766.wav,1,1,e
a0013.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0013.wav,1,1,a
e01753.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01753.wav,0,1,e
e01251.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01251.wav,0,1,e
e01429.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01429.wav,0,1,e
c0009.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0009.wav,1,1,c
b0274.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0274.wav,0,1,b
a0151.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0151.wav,1,1,a
b0107.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0107.wav,0,1,b
e01139.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01139.wav,0,1,e
e01468.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01468.wav,0,1,e
e00626.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00626.wav,0,1,e
e01932.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01932.wav,0,1,e
a0212.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0212.wav,0,1,a
b0201.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0201.wav,0,1,b
a0022.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0022.wav,1,1,a
e01341.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01341.wav,1,1,e
e00222.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00222.wav,0,1,e
b0444.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0444.wav,1,0,b
e01649.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01649.wav,0,1,e
b0035.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0035.wav,0,1,b
e00345.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00345.wav,0,1,e
e00238.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00238.wav,0,1,e
e00536.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00536.wav,1,1,e
e00437.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00437.wav,0,1,e
e00910.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00910.wav,0,1,e
e00344.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00344.wav,0,1,e
e00911.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00911.wav,0,1,e
e01691.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01691.wav,0,1,e
e01197.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01197.wav,0,1,e
e01684.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01684.wav,1,0,e
e00257.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00257.wav,0,1,e
e02077.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02077.wav,0,1,e
b0337.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0337.wav,0,1,b
e01728.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01728.wav,0,1,e
a0154.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0154.wav,0,1,a
a0236.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0236.wav,1,1,a
e01529.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01529.wav,1,0,e
e00399.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00399.wav,0,1,e
e01474.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01474.wav,0,1,e
e01906.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01906.wav,0,1,e
e01598.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01598.wav,0,1,e
e00608.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00608.wav,0,1,e
e00717.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00717.wav,0,1,e
b0420.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0420.wav,0,0,b
e01382.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01382.wav,1,1,e
e01016.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01016.wav,1,1,e
e00883.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00883.wav,0,1,e
b0196.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0196.wav,0,1,b
b0141.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0141.wav,0,0,b
e01316.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01316.wav,0,1,e
e01895.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01895.wav,0,1,e
a0176.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0176.wav,1,1,a
e00201.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00201.wav,0,1,e
e01170.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01170.wav,0,1,e
a0074.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0074.wav,1,0,a
e00122.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00122.wav,0,1,e
e01169.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01169.wav,0,1,e
d0022.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0022.wav,1,1,d
e00988.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00988.wav,0,1,e
f0089.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0089.wav,1,0,f
e00949.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00949.wav,0,1,e
e01830.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01830.wav,0,1,e
e00111.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00111.wav,0,1,e
e01770.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01770.wav,0,1,e
b0020.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0020.wav,0,1,b
e02115.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02115.wav,0,1,e
e00042.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00042.wav,0,1,e
e01211.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01211.wav,0,1,e
e01780.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01780.wav,0,1,e
e01979.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01979.wav,0,1,e
e01799.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01799.wav,0,1,e
e00411.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00411.wav,0,1,e
b0336.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0336.wav,0,1,b
b0408.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0408.wav,1,1,b
e00161.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00161.wav,0,1,e
e01346.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01346.wav,0,1,e
a0401.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0401.wav,0,1,a
e00498.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00498.wav,0,1,e
e00457.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00457.wav,1,0,e
e01428.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01428.wav,0,1,e
f0001.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0001.wav,0,1,f
f0080.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0080.wav,0,1,f
e01591.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01591.wav,0,1,e
e00126.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00126.wav,0,1,e
a0272.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0272.wav,1,1,a
e01723.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01723.wav,0,1,e
e00526.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00526.wav,1,1,e
e00755.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00755.wav,0,1,e
e01816.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01816.wav,0,1,e
e00099.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00099.wav,0,0,e
e00953.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00953.wav,0,1,e
f0103.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0103.wav,1,1,f
e00380.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00380.wav,0,0,e
e00814.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00814.wav,0,1,e
e01755.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01755.wav,0,1,e
e00207.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00207.wav,0,1,e
e00188.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00188.wav,0,1,e
e00026.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00026.wav,0,1,e
b0379.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0379.wav,0,0,b
e01440.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01440.wav,0,1,e
e00742.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00742.wav,0,1,e
e01076.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01076.wav,0,1,e
b0173.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0173.wav,0,1,b
e00361.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00361.wav,0,1,e
b0227.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0227.wav,0,1,b
e02094.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02094.wav,0,1,e
e01390.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01390.wav,0,1,e
a0261.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0261.wav,1,1,a
a0408.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0408.wav,0,1,a
e01840.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01840.wav,0,1,e
e01110.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01110.wav,0,1,e
e00788.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00788.wav,0,1,e
e00319.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00319.wav,0,1,e
b0463.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0463.wav,0,1,b
e00385.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00385.wav,0,1,e
a0148.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0148.wav,1,1,a
e01288.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01288.wav,0,1,e
e00487.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00487.wav,0,1,e
e00544.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00544.wav,0,0,e
b0207.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0207.wav,0,1,b
e01247.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01247.wav,0,1,e
e01871.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01871.wav,0,1,e
a0128.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0128.wav,1,1,a
e00236.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00236.wav,0,1,e
b0316.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0316.wav,0,1,b
b0148.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0148.wav,1,0,b
e00653.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00653.wav,0,0,e
e00192.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00192.wav,0,1,e
e00036.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00036.wav,0,1,e
e01972.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01972.wav,0,1,e
f0096.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0096.wav,1,1,f
e01539.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01539.wav,0,1,e
e00335.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00335.wav,0,1,e
e00444.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00444.wav,0,1,e
e00682.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00682.wav,0,1,e
e02010.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02010.wav,0,1,e
e00715.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00715.wav,0,1,e
e02063.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02063.wav,0,1,e
e00615.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00615.wav,0,1,e
e01185.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01185.wav,0,1,e
b0028.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0028.wav,0,1,b
e00206.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00206.wav,0,1,e
e01835.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01835.wav,0,1,e
e00370.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00370.wav,0,1,e
e00375.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00375.wav,0,1,e
e00882.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00882.wav,0,1,e
e00533.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00533.wav,0,1,e
e01992.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01992.wav,1,0,e
e01700.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01700.wav,0,1,e
a0027.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0027.wav,0,1,a
e01153.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01153.wav,0,1,e
a0006.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0006.wav,1,0,a
b0013.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0013.wav,1,1,b
e01736.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01736.wav,0,1,e
e00354.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00354.wav,0,1,e
e01473.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01473.wav,0,1,e
e01258.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01258.wav,0,1,e
e00812.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00812.wav,1,0,e
e00496.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00496.wav,0,1,e
e01890.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01890.wav,0,1,e
e01721.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01721.wav,0,1,e
f0065.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0065.wav,0,1,f
b0293.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0293.wav,0,1,b
f0012.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0012.wav,1,1,f
e01384.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01384.wav,0,1,e
e00598.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00598.wav,0,1,e
e00738.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00738.wav,0,1,e
b0011.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0011.wav,0,1,b
e00406.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00406.wav,0,1,e
e01990.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01990.wav,0,1,e
e01265.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01265.wav,0,1,e
e01403.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01403.wav,0,1,e
e00070.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00070.wav,0,1,e
e02046.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02046.wav,0,1,e
b0003.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0003.wav,0,1,b
a0263.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0263.wav,1,1,a
e02045.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02045.wav,0,1,e
e00243.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00243.wav,0,1,e
e00252.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00252.wav,0,1,e
b0348.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0348.wav,0,1,b
e01820.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01820.wav,0,1,e
e01281.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01281.wav,0,1,e
e01776.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01776.wav,0,1,e
e01574.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01574.wav,0,1,e
e01779.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01779.wav,0,1,e
a0268.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0268.wav,1,1,a
e00648.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00648.wav,1,1,e
e00125.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00125.wav,0,1,e
e00696.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00696.wav,0,1,e
e01371.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01371.wav,0,1,e
b0347.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0347.wav,0,1,b
e01767.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01767.wav,0,1,e
e00919.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00919.wav,0,1,e
b0010.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0010.wav,0,1,b
a0131.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0131.wav,1,1,a
a0142.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0142.wav,1,1,a
b0450.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0450.wav,1,1,b
e02080.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02080.wav,0,1,e
a0367.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0367.wav,1,1,a
e00140.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00140.wav,1,1,e
e01220.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01220.wav,0,1,e
e01084.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01084.wav,1,1,e
a0053.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0053.wav,0,1,a
e01203.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01203.wav,0,1,e
f0032.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0032.wav,0,0,f
e00936.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00936.wav,1,1,e
a0120.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0120.wav,1,1,a
e01686.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01686.wav,1,1,e
a0093.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0093.wav,0,1,a
e00718.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00718.wav,0,0,e
b0081.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0081.wav,1,1,b
e00688.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00688.wav,0,1,e
e01395.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01395.wav,0,1,e
a0206.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0206.wav,1,1,a
e01307.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01307.wav,1,0,e
e01810.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01810.wav,0,1,e
b0239.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0239.wav,1,1,b
e00184.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00184.wav,0,1,e
a0309.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0309.wav,0,1,a
e00264.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00264.wav,0,1,e
e01883.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01883.wav,0,1,e
e00808.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00808.wav,0,1,e
e01470.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01470.wav,0,1,e
e02109.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02109.wav,0,1,e
