filename,path,label,sqi,source
e01490.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01490_orig.png,0,0,e
e01491.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01491_orig.png,0,1,e
e01492.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01492_orig.png,0,1,e
e01493.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01493_orig.png,0,1,e
e01494.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01494_orig.png,1,1,e
e01495.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01495_orig.png,0,1,e
e01496.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01496_orig.png,0,1,e
e01497.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01497_orig.png,0,1,e
e01498.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01498_orig.png,0,1,e
e01499.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01499_orig.png,0,0,e
e01500.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01500_orig.png,0,1,e
e01501.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01501_orig.png,0,1,e
e01502.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01502_orig.png,1,0,e
e01505.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01505_orig.png,0,1,e
e01508.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01508_orig.png,0,1,e
e01509.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01509_orig.png,0,1,e
e01510.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01510_orig.png,0,1,e
e01511.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01511_orig.png,1,1,e
e01512.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01512_orig.png,0,1,e
e01513.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01513_orig.png,0,1,e
e01514.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01514_orig.png,0,1,e
e01517.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01517_orig.png,0,1,e
e01518.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01518_orig.png,0,1,e
e01519.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01519_orig.png,0,0,e
e01520.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01520_orig.png,0,1,e
e01522.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01522_orig.png,0,1,e
e01523.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01523_orig.png,0,1,e
e01526.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01526_orig.png,0,1,e
e01527.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01527_orig.png,0,1,e
e01530.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01530_orig.png,0,1,e
e01531.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01531_orig.png,1,1,e
e01532.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01532_orig.png,0,1,e
e01533.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01533_orig.png,0,1,e
e01534.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01534_orig.png,0,1,e
e01535.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01535_orig.png,0,1,e
e01536.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01536_orig.png,0,1,e
e01537.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01537_orig.png,0,1,e
e01538.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01538_orig.png,0,1,e
e01541.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01541_orig.png,0,1,e
e01543.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01543_orig.png,0,1,e
e01544.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01544_orig.png,0,1,e
e01545.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01545_orig.png,0,1,e
e01547.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01547_orig.png,0,1,e
e01548.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01548_orig.png,0,1,e
e01550.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01550_orig.png,0,0,e
e01551.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01551_orig.png,0,1,e
e01553.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01553_orig.png,0,1,e
e01554.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01554_orig.png,0,1,e
e01555.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01555_orig.png,0,1,e
e01556.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01556_orig.png,0,1,e
e01557.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01557_orig.png,0,1,e
e01558.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01558_orig.png,0,1,e
e01559.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01559_orig.png,1,1,e
e01560.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01560_orig.png,0,1,e
e01561.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01561_orig.png,0,1,e
e01562.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01562_orig.png,0,1,e
e01563.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01563_orig.png,0,1,e
e01564.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01564_orig.png,0,1,e
e01566.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01566_orig.png,0,1,e
e01567.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01567_orig.png,0,0,e
e01568.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01568_orig.png,1,0,e
e01569.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01569_orig.png,0,1,e
e01570.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01570_orig.png,0,1,e
e01572.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01572_orig.png,1,1,e
e01573.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01573_orig.png,0,1,e
e01574.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01574_orig.png,0,1,e
e01575.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01575_orig.png,0,1,e
e01576.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01576_orig.png,0,1,e
e01577.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01577_orig.png,0,1,e
e01578.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01578_orig.png,0,1,e
e01581.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01581_orig.png,1,1,e
e01582.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01582_orig.png,0,0,e
e01584.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01584_orig.png,0,1,e
e01585.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01585_orig.png,0,1,e
e01587.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01587_orig.png,0,1,e
e01588.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01588_orig.png,0,1,e
e01589.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01589_orig.png,0,1,e
e01590.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01590_orig.png,0,1,e
e01591.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01591_orig.png,0,1,e
e01594.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01594_orig.png,0,1,e
e01595.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01595_orig.png,0,1,e
e01596.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01596_orig.png,0,1,e
e01597.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01597_orig.png,0,1,e
e01599.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01599_orig.png,0,1,e
e01600.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01600_orig.png,0,1,e
e01601.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01601_orig.png,1,1,e
e01602.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01602_orig.png,1,1,e
e01604.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01604_orig.png,0,1,e
e01606.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01606_orig.png,0,1,e
e01607.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01607_orig.png,0,1,e
e01608.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01608_orig.png,0,1,e
e01609.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01609_orig.png,0,1,e
e01610.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01610_orig.png,0,1,e
e01611.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01611_orig.png,0,1,e
e01612.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01612_orig.png,0,1,e
e01613.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01613_orig.png,0,1,e
e01614.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01614_orig.png,0,1,e
e01615.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01615_orig.png,0,1,e
e01616.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01616_orig.png,0,1,e
e01617.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01617_orig.png,0,1,e
e01618.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01618_orig.png,0,1,e
e01619.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01619_orig.png,0,1,e
e01620.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01620_orig.png,0,1,e
e01622.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01622_orig.png,0,1,e
e01623.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01623_orig.png,1,1,e
e01624.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01624_orig.png,0,1,e
e01625.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01625_orig.png,0,1,e
e01626.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01626_orig.png,0,1,e
e01627.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01627_orig.png,0,1,e
e01628.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01628_orig.png,0,1,e
e01629.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01629_orig.png,0,1,e
e01630.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01630_orig.png,0,1,e
e01631.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01631_orig.png,0,1,e
e01632.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01632_orig.png,0,1,e
e01633.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01633_orig.png,0,1,e
e01634.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01634_orig.png,0,1,e
e01635.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01635_orig.png,0,1,e
e01636.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01636_orig.png,0,1,e
e01637.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01637_orig.png,1,0,e
e01638.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01638_orig.png,1,1,e
e01640.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01640_orig.png,0,1,e
e01641.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01641_orig.png,0,0,e
e01642.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01642_orig.png,0,1,e
e01644.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01644_orig.png,0,1,e
e01645.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01645_orig.png,0,1,e
e01646.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01646_orig.png,0,1,e
e01647.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01647_orig.png,0,1,e
e01648.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01648_orig.png,0,1,e
e01649.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01649_orig.png,0,1,e
e01650.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01650_orig.png,0,1,e
e01651.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01651_orig.png,1,1,e
e01652.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01652_orig.png,0,1,e
e01654.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01654_orig.png,0,1,e
e01655.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01655_orig.png,0,1,e
e01657.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01657_orig.png,0,1,e
e01658.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01658_orig.png,0,1,e
e01659.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01659_orig.png,0,1,e
e01660.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01660_orig.png,0,1,e
e01663.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01663_orig.png,0,1,e
e01664.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01664_orig.png,0,1,e
e01665.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01665_orig.png,1,1,e
e01666.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01666_orig.png,0,1,e
e01669.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01669_orig.png,0,1,e
e01670.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01670_orig.png,0,1,e
e01671.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01671_orig.png,0,1,e
e01672.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01672_orig.png,0,1,e
e01673.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01673_orig.png,0,1,e
e01674.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01674_orig.png,0,1,e
e01675.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01675_orig.png,0,1,e
e01677.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01677_orig.png,0,1,e
e01678.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01678_orig.png,0,1,e
e01679.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01679_orig.png,0,1,e
e01680.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01680_orig.png,0,1,e
e01683.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01683_orig.png,0,1,e
e01684.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01684_orig.png,1,0,e
e01685.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01685_orig.png,0,1,e
e01686.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01686_orig.png,1,1,e
e01687.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01687_orig.png,0,1,e
e01688.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01688_orig.png,0,1,e
e01689.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01689_orig.png,1,1,e
e01691.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01691_orig.png,0,1,e
e01692.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01692_orig.png,0,1,e
e01693.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01693_orig.png,0,1,e
e01694.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01694_orig.png,0,1,e
e01697.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01697_orig.png,1,1,e
e01698.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01698_orig.png,0,1,e
e01699.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01699_orig.png,0,1,e
e01700.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01700_orig.png,0,1,e
e01701.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01701_orig.png,0,1,e
e01702.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01702_orig.png,0,1,e
e01703.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01703_orig.png,0,1,e
e01704.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01704_orig.png,0,1,e
e01705.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01705_orig.png,0,1,e
e01706.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01706_orig.png,0,1,e
e01707.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01707_orig.png,0,1,e
e01708.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01708_orig.png,0,1,e
e01709.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01709_orig.png,0,1,e
e01710.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01710_orig.png,0,1,e
e01711.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01711_orig.png,1,1,e
e01712.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01712_orig.png,0,1,e
e01713.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01713_orig.png,0,1,e
e01714.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01714_orig.png,0,1,e
e01715.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01715_orig.png,0,1,e
e01716.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01716_orig.png,0,1,e
e01718.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01718_orig.png,0,1,e
e01720.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01720_orig.png,0,1,e
e01722.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01722_orig.png,0,1,e
e01723.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01723_orig.png,0,1,e
e01725.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01725_orig.png,0,1,e
e01726.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01726_orig.png,0,1,e
e01727.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01727_orig.png,0,1,e
e01728.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01728_orig.png,0,1,e
e01729.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01729_orig.png,0,1,e
e01730.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01730_orig.png,0,1,e
e01732.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01732_orig.png,1,0,e
e01735.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01735_orig.png,0,1,e
e01736.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01736_orig.png,0,1,e
e01739.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01739_orig.png,0,1,e
e01740.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01740_orig.png,0,1,e
e01742.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01742_orig.png,0,1,e
e01745.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01745_orig.png,0,0,e
e01746.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01746_orig.png,0,1,e
e01747.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01747_orig.png,0,1,e
e01748.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01748_orig.png,0,1,e
e01749.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01749_orig.png,0,1,e
e01750.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01750_orig.png,0,1,e
e01751.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01751_orig.png,0,1,e
e01752.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01752_orig.png,0,1,e
e01753.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01753_orig.png,0,1,e
e01754.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01754_orig.png,0,1,e
e01755.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01755_orig.png,0,1,e
e01756.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01756_orig.png,1,1,e
e01757.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01757_orig.png,0,1,e
e01759.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01759_orig.png,0,1,e
e01760.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01760_orig.png,0,1,e
e01761.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01761_orig.png,0,1,e
e01764.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01764_orig.png,0,1,e
e01765.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01765_orig.png,0,1,e
e01766.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01766_orig.png,1,1,e
e01768.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01768_orig.png,0,1,e
e01770.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01770_orig.png,0,1,e
e01772.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01772_orig.png,0,1,e
e01774.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01774_orig.png,0,1,e
e01775.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01775_orig.png,0,1,e
e01776.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01776_orig.png,0,1,e
e01777.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01777_orig.png,0,1,e
e01778.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01778_orig.png,0,1,e
e01779.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01779_orig.png,0,1,e
e01780.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01780_orig.png,0,1,e
e01781.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01781_orig.png,0,1,e
e01782.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01782_orig.png,0,1,e
e01783.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01783_orig.png,0,1,e
e01784.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01784_orig.png,0,1,e
e01786.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01786_orig.png,0,1,e
e01787.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01787_orig.png,1,1,e
e01789.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01789_orig.png,0,1,e
e01790.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01790_orig.png,0,1,e
e01791.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01791_orig.png,1,1,e
e01792.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01792_orig.png,0,1,e
e01796.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01796_orig.png,0,1,e
e01798.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01798_orig.png,0,1,e
e01799.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01799_orig.png,0,1,e
e01800.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01800_orig.png,0,1,e
e01801.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01801_orig.png,0,1,e
e01802.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01802_orig.png,0,1,e
e01803.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01803_orig.png,0,1,e
e01804.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01804_orig.png,0,1,e
e01805.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01805_orig.png,0,1,e
e01806.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01806_orig.png,0,1,e
e01807.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01807_orig.png,0,1,e
e01808.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01808_orig.png,0,1,e
e01809.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01809_orig.png,0,1,e
e01810.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01810_orig.png,0,1,e
e01811.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01811_orig.png,0,1,e
e01812.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01812_orig.png,1,1,e
e01813.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01813_orig.png,0,1,e
e01815.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01815_orig.png,0,1,e
e01816.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01816_orig.png,0,1,e
e01817.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01817_orig.png,0,1,e
e01818.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01818_orig.png,0,1,e
e01819.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01819_orig.png,0,1,e
e01820.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01820_orig.png,0,1,e
e01821.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01821_orig.png,0,1,e
e01822.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01822_orig.png,0,1,e
e01823.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01823_orig.png,0,1,e
e01824.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01824_orig.png,1,1,e
e01825.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01825_orig.png,0,1,e
e01826.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01826_orig.png,0,1,e
e01827.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01827_orig.png,0,1,e
e01828.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01828_orig.png,0,1,e
e01829.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01829_orig.png,0,1,e
e01830.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01830_orig.png,0,1,e
e01831.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01831_orig.png,0,1,e
e01832.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01832_orig.png,1,1,e
e01833.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01833_orig.png,0,1,e
e01834.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01834_orig.png,0,1,e
e01835.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01835_orig.png,0,1,e
e01836.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01836_orig.png,0,1,e
e01837.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01837_orig.png,0,1,e
e01838.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01838_orig.png,0,1,e
e01839.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01839_orig.png,0,1,e
e01840.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01840_orig.png,0,1,e
e01842.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01842_orig.png,0,1,e
e01843.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01843_orig.png,0,1,e
e01844.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01844_orig.png,0,1,e
e01845.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01845_orig.png,0,1,e
e01846.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01846_orig.png,1,1,e
e01849.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01849_orig.png,0,1,e
e01850.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01850_orig.png,0,1,e
e01851.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01851_orig.png,0,1,e
e01852.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01852_orig.png,0,1,e
e01853.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01853_orig.png,0,1,e
e01854.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01854_orig.png,0,1,e
e01855.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01855_orig.png,1,1,e
e01856.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01856_orig.png,1,1,e
e01857.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01857_orig.png,1,1,e
e01858.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01858_orig.png,0,1,e
