filename,path,label,sqi,source
e01412.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01412_orig.png,0,1,e
e01415.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01415_orig.png,0,1,e
e01417.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01417_orig.png,0,1,e
e01418.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01418_orig.png,0,1,e
e01419.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01419_orig.png,0,1,e
e01421.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01421_orig.png,1,1,e
e01422.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01422_orig.png,0,1,e
e01423.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01423_orig.png,0,1,e
e01425.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01425_orig.png,0,1,e
e01427.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01427_orig.png,0,1,e
e01428.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01428_orig.png,0,1,e
e01429.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01429_orig.png,0,1,e
e01430.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01430_orig.png,0,1,e
e01431.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01431_orig.png,0,1,e
e01434.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01434_orig.png,0,1,e
e01435.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01435_orig.png,0,1,e
e01436.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01436_orig.png,0,1,e
e01438.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01438_orig.png,0,1,e
e01439.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01439_orig.png,0,1,e
e01440.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01440_orig.png,0,1,e
e01441.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01441_orig.png,0,0,e
e01442.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01442_orig.png,0,0,e
e01444.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01444_orig.png,0,1,e
e01445.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01445_orig.png,0,1,e
e01448.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01448_orig.png,0,1,e
e01449.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01449_orig.png,0,1,e
e01450.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01450_orig.png,0,1,e
e01451.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01451_orig.png,0,1,e
e01452.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01452_orig.png,0,1,e
e01455.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01455_orig.png,0,1,e
e01456.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01456_orig.png,0,0,e
e01457.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01457_orig.png,1,1,e
e01458.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01458_orig.png,0,1,e
e01459.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01459_orig.png,0,1,e
e01461.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01461_orig.png,1,1,e
e01464.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01464_orig.png,0,1,e
e01465.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01465_orig.png,0,1,e
e01466.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01466_orig.png,0,1,e
e01467.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01467_orig.png,0,1,e
e01468.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01468_orig.png,0,1,e
e01469.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01469_orig.png,0,1,e
e01470.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01470_orig.png,0,1,e
e01472.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01472_orig.png,0,1,e
e01473.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01473_orig.png,0,1,e
e01474.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01474_orig.png,0,1,e
e01475.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01475_orig.png,0,1,e
e01476.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01476_orig.png,0,1,e
e01477.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01477_orig.png,0,1,e
e01478.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01478_orig.png,0,1,e
e01479.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01479_orig.png,1,1,e
e01480.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01480_orig.png,0,1,e
e01481.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01481_orig.png,0,1,e
e01483.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01483_orig.png,1,0,e
e01486.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01486_orig.png,0,1,e
e01487.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01487_orig.png,0,1,e
e01488.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01488_orig.png,0,1,e
e01490.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01490_orig.png,0,0,e
e01491.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01491_orig.png,0,1,e
e01494.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01494_orig.png,1,1,e
e01495.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01495_orig.png,0,1,e
e01497.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01497_orig.png,0,1,e
e01500.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01500_orig.png,0,1,e
e01502.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01502_orig.png,1,0,e
e01503.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01503_orig.png,0,1,e
e01504.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01504_orig.png,0,1,e
e01505.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01505_orig.png,0,1,e
e01506.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01506_orig.png,0,1,e
e01507.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01507_orig.png,0,1,e
e01508.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01508_orig.png,0,1,e
e01509.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01509_orig.png,0,1,e
e01510.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01510_orig.png,0,1,e
e01511.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01511_orig.png,1,1,e
e01512.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01512_orig.png,0,1,e
e01514.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01514_orig.png,0,1,e
e01515.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01515_orig.png,0,1,e
e01516.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01516_orig.png,0,1,e
e01517.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01517_orig.png,0,1,e
e01519.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01519_orig.png,0,0,e
e01520.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01520_orig.png,0,1,e
e01521.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01521_orig.png,0,1,e
e01522.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01522_orig.png,0,1,e
e01523.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01523_orig.png,0,1,e
e01524.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01524_orig.png,0,1,e
e01525.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01525_orig.png,0,1,e
e01526.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01526_orig.png,0,1,e
e01527.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01527_orig.png,0,1,e
e01528.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01528_orig.png,0,1,e
e01529.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01529_orig.png,1,0,e
e01533.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01533_orig.png,0,1,e
e01536.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01536_orig.png,0,1,e
e01537.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01537_orig.png,0,1,e
e01538.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01538_orig.png,0,1,e
e01539.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01539_orig.png,0,1,e
e01540.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01540_orig.png,0,1,e
e01542.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01542_orig.png,0,1,e
e01543.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01543_orig.png,0,1,e
e01544.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01544_orig.png,0,1,e
e01546.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01546_orig.png,0,1,e
e01547.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01547_orig.png,0,1,e
e01548.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01548_orig.png,0,1,e
e01549.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01549_orig.png,0,1,e
e01550.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01550_orig.png,0,0,e
e01551.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01551_orig.png,0,1,e
e01552.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01552_orig.png,0,1,e
e01553.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01553_orig.png,0,1,e
e01554.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01554_orig.png,0,1,e
e01555.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01555_orig.png,0,1,e
e01556.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01556_orig.png,0,1,e
e01557.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01557_orig.png,0,1,e
e01558.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01558_orig.png,0,1,e
e01559.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01559_orig.png,1,1,e
e01561.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01561_orig.png,0,1,e
e01563.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01563_orig.png,0,1,e
e01564.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01564_orig.png,0,1,e
e01565.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01565_orig.png,0,1,e
e01568.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01568_orig.png,1,0,e
e01569.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01569_orig.png,0,1,e
e01571.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01571_orig.png,0,1,e
e01572.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01572_orig.png,1,1,e
e01573.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01573_orig.png,0,1,e
e01574.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01574_orig.png,0,1,e
e01575.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01575_orig.png,0,1,e
e01576.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01576_orig.png,0,1,e
e01577.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01577_orig.png,0,1,e
e01579.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01579_orig.png,0,1,e
e01580.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01580_orig.png,0,1,e
e01581.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01581_orig.png,1,1,e
e01582.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01582_orig.png,0,0,e
e01583.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01583_orig.png,0,1,e
e01584.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01584_orig.png,0,1,e
e01585.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01585_orig.png,0,1,e
e01586.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01586_orig.png,0,1,e
e01587.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01587_orig.png,0,1,e
e01588.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01588_orig.png,0,1,e
e01589.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01589_orig.png,0,1,e
e01590.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01590_orig.png,0,1,e
e01592.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01592_orig.png,0,1,e
e01593.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01593_orig.png,0,1,e
e01594.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01594_orig.png,0,1,e
e01595.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01595_orig.png,0,1,e
e01596.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01596_orig.png,0,1,e
e01597.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01597_orig.png,0,1,e
e01598.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01598_orig.png,0,1,e
e01600.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01600_orig.png,0,1,e
e01601.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01601_orig.png,1,1,e
e01602.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01602_orig.png,1,1,e
e01603.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01603_orig.png,0,1,e
e01605.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01605_orig.png,1,1,e
e01606.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01606_orig.png,0,1,e
e01607.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01607_orig.png,0,1,e
e01608.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01608_orig.png,0,1,e
e01609.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01609_orig.png,0,1,e
e01610.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01610_orig.png,0,1,e
e01611.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01611_orig.png,0,1,e
e01612.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01612_orig.png,0,1,e
e01613.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01613_orig.png,0,1,e
e01614.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01614_orig.png,0,1,e
e01615.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01615_orig.png,0,1,e
e01617.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01617_orig.png,0,1,e
e01618.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01618_orig.png,0,1,e
e01619.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01619_orig.png,0,1,e
e01620.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01620_orig.png,0,1,e
e01621.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01621_orig.png,0,1,e
e01622.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01622_orig.png,0,1,e
e01624.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01624_orig.png,0,1,e
e01625.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01625_orig.png,0,1,e
e01626.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01626_orig.png,0,1,e
e01627.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01627_orig.png,0,1,e
e01628.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01628_orig.png,0,1,e
e01629.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01629_orig.png,0,1,e
e01630.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01630_orig.png,0,1,e
e01631.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01631_orig.png,0,1,e
e01632.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01632_orig.png,0,1,e
e01633.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01633_orig.png,0,1,e
e01635.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01635_orig.png,0,1,e
e01636.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01636_orig.png,0,1,e
e01637.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01637_orig.png,1,0,e
e01638.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01638_orig.png,1,1,e
e01639.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01639_orig.png,0,1,e
e01640.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01640_orig.png,0,1,e
e01641.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01641_orig.png,0,0,e
e01642.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01642_orig.png,0,1,e
e01643.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01643_orig.png,0,1,e
e01644.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01644_orig.png,0,1,e
e01645.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01645_orig.png,0,1,e
e01648.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01648_orig.png,0,1,e
e01649.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01649_orig.png,0,1,e
e01651.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01651_orig.png,1,1,e
e01652.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01652_orig.png,0,1,e
e01653.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01653_orig.png,0,1,e
e01654.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01654_orig.png,0,1,e
e01655.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01655_orig.png,0,1,e
e01656.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01656_orig.png,0,1,e
e01657.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01657_orig.png,0,1,e
e01658.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01658_orig.png,0,1,e
e01661.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01661_orig.png,1,1,e
e01662.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01662_orig.png,0,1,e
e01663.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01663_orig.png,0,1,e
e01664.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01664_orig.png,0,1,e
e01665.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01665_orig.png,1,1,e
e01666.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01666_orig.png,0,1,e
e01667.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01667_orig.png,0,1,e
e01668.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01668_orig.png,1,1,e
e01669.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01669_orig.png,0,1,e
e01670.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01670_orig.png,0,1,e
e01671.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01671_orig.png,0,1,e
e01672.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01672_orig.png,0,1,e
e01673.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01673_orig.png,0,1,e
e01674.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01674_orig.png,0,1,e
e01675.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01675_orig.png,0,1,e
e01676.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01676_orig.png,0,1,e
e01677.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01677_orig.png,0,1,e
e01679.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01679_orig.png,0,1,e
e01680.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01680_orig.png,0,1,e
e01681.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01681_orig.png,0,1,e
e01682.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01682_orig.png,0,1,e
e01683.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01683_orig.png,0,1,e
e01685.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01685_orig.png,0,1,e
e01686.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01686_orig.png,1,1,e
e01688.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01688_orig.png,0,1,e
e01690.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01690_orig.png,0,1,e
e01691.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01691_orig.png,0,1,e
e01692.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01692_orig.png,0,1,e
e01693.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01693_orig.png,0,1,e
e01694.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01694_orig.png,0,1,e
e01695.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01695_orig.png,0,1,e
e01696.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01696_orig.png,0,1,e
e01697.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01697_orig.png,1,1,e
e01699.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01699_orig.png,0,1,e
e01700.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01700_orig.png,0,1,e
e01701.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01701_orig.png,0,1,e
e01702.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01702_orig.png,0,1,e
e01703.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01703_orig.png,0,1,e
e01705.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01705_orig.png,0,1,e
e01706.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01706_orig.png,0,1,e
e01707.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01707_orig.png,0,1,e
e01708.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01708_orig.png,0,1,e
e01710.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01710_orig.png,0,1,e
e01711.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01711_orig.png,1,1,e
e01712.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01712_orig.png,0,1,e
e01714.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01714_orig.png,0,1,e
e01715.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01715_orig.png,0,1,e
e01716.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01716_orig.png,0,1,e
e01717.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01717_orig.png,0,1,e
e01719.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01719_orig.png,1,1,e
e01720.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01720_orig.png,0,1,e
e01721.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01721_orig.png,0,1,e
e01722.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01722_orig.png,0,1,e
e01723.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01723_orig.png,0,1,e
e01724.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01724_orig.png,0,1,e
e01730.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01730_orig.png,0,1,e
e01731.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01731_orig.png,0,1,e
e01732.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01732_orig.png,1,0,e
e01733.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01733_orig.png,0,1,e
e01734.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01734_orig.png,0,1,e
e01737.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01737_orig.png,0,1,e
e01738.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01738_orig.png,0,1,e
e01739.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01739_orig.png,0,1,e
e01740.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01740_orig.png,0,1,e
e01741.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01741_orig.png,0,1,e
e01743.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01743_orig.png,0,1,e
e01744.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01744_orig.png,0,1,e
e01747.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01747_orig.png,0,1,e
e01748.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01748_orig.png,0,1,e
e01749.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01749_orig.png,0,1,e
e01750.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01750_orig.png,0,1,e
e01751.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01751_orig.png,0,1,e
e01753.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01753_orig.png,0,1,e
e01755.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01755_orig.png,0,1,e
e01756.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01756_orig.png,1,1,e
e01757.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01757_orig.png,0,1,e
e01759.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01759_orig.png,0,1,e
e01760.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01760_orig.png,0,1,e
e01762.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01762_orig.png,0,1,e
e01763.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01763_orig.png,0,1,e
e01765.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01765_orig.png,0,1,e
e01766.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01766_orig.png,1,1,e
e01767.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01767_orig.png,0,1,e
e01768.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01768_orig.png,0,1,e
e01769.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01769_orig.png,0,0,e
e01770.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01770_orig.png,0,1,e
e01771.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01771_orig.png,0,1,e
e01772.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01772_orig.png,0,1,e
e01773.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01773_orig.png,0,1,e
e01775.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01775_orig.png,0,1,e
e01777.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01777_orig.png,0,1,e
e01778.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01778_orig.png,0,1,e
e01779.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01779_orig.png,0,1,e
e01780.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01780_orig.png,0,1,e
e01781.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01781_orig.png,0,1,e
e01782.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01782_orig.png,0,1,e
e01783.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01783_orig.png,0,1,e
e01784.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01784_orig.png,0,1,e
e01785.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01785_orig.png,0,1,e
e01786.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01786_orig.png,0,1,e
e01787.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01787_orig.png,1,1,e
e01788.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01788_orig.png,0,0,e
