filename,path,label,sqi,source
e01420.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01420.wav,0,1,e
e01421.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01421.wav,1,1,e
e01422.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01422.wav,0,1,e
e01423.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01423.wav,0,1,e
e01424.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01424.wav,0,1,e
e01425.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01425.wav,0,1,e
e01426.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01426.wav,0,1,e
e01427.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01427.wav,0,1,e
e01428.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01428.wav,0,1,e
e01429.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01429.wav,0,1,e
e01430.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01430.wav,0,1,e
e01431.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01431.wav,0,1,e
e01433.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01433.wav,0,1,e
e01434.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01434.wav,0,1,e
e01435.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01435.wav,0,1,e
e01436.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01436.wav,0,1,e
e01437.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01437.wav,0,1,e
e01438.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01438.wav,0,1,e
e01439.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01439.wav,0,1,e
e01440.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01440.wav,0,1,e
e01441.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01441.wav,0,0,e
e01442.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01442.wav,0,0,e
e01444.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01444.wav,0,1,e
e01445.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01445.wav,0,1,e
e01446.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01446.wav,0,1,e
e01447.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01447.wav,0,1,e
e01448.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01448.wav,0,1,e
e01449.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01449.wav,0,1,e
e01450.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01450.wav,0,1,e
e01451.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01451.wav,0,1,e
e01452.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01452.wav,0,1,e
e01454.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01454.wav,0,1,e
e01455.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01455.wav,0,1,e
e01456.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01456.wav,0,0,e
e01457.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01457.wav,1,1,e
e01458.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01458.wav,0,1,e
e01459.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01459.wav,0,1,e
e01460.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01460.wav,0,1,e
e01461.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01461.wav,1,1,e
e01462.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01462.wav,0,1,e
e01463.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01463.wav,0,1,e
e01464.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01464.wav,0,1,e
e01465.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01465.wav,0,1,e
e01466.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01466.wav,0,1,e
e01467.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01467.wav,0,1,e
e01468.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01468.wav,0,1,e
e01469.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01469.wav,0,1,e
e01470.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01470.wav,0,1,e
e01472.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01472.wav,0,1,e
e01473.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01473.wav,0,1,e
e01474.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01474.wav,0,1,e
e01475.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01475.wav,0,1,e
e01476.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01476.wav,0,1,e
e01477.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01477.wav,0,1,e
e01478.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01478.wav,0,1,e
e01479.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01479.wav,1,1,e
e01480.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01480.wav,0,1,e
e01481.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01481.wav,0,1,e
e01482.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01482.wav,0,0,e
e01483.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01483.wav,1,0,e
e01484.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01484.wav,0,1,e
e01485.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01485.wav,0,1,e
e01486.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01486.wav,0,1,e
e01487.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01487.wav,0,1,e
e01488.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01488.wav,0,1,e
e01489.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01489.wav,0,1,e
e01490.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01490.wav,0,0,e
e01491.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01491.wav,0,1,e
e01492.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01492.wav,0,1,e
e01493.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01493.wav,0,1,e
e01494.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01494.wav,1,1,e
e01495.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01495.wav,0,1,e
e01496.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01496.wav,0,1,e
e01497.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01497.wav,0,1,e
e01498.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01498.wav,0,1,e
e01499.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01499.wav,0,0,e
e01500.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01500.wav,0,1,e
e01501.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01501.wav,0,1,e
e01502.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01502.wav,1,0,e
e01503.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01503.wav,0,1,e
e01504.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01504.wav,0,1,e
e01505.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01505.wav,0,1,e
e01506.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01506.wav,0,1,e
e01507.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01507.wav,0,1,e
e01508.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01508.wav,0,1,e
e01509.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01509.wav,0,1,e
e01510.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01510.wav,0,1,e
e01511.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01511.wav,1,1,e
e01512.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01512.wav,0,1,e
e01513.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01513.wav,0,1,e
e01514.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01514.wav,0,1,e
e01515.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01515.wav,0,1,e
e01516.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01516.wav,0,1,e
e01517.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01517.wav,0,1,e
e01518.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01518.wav,0,1,e
e01519.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01519.wav,0,0,e
e01520.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01520.wav,0,1,e
e01521.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01521.wav,0,1,e
e01522.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01522.wav,0,1,e
e01523.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01523.wav,0,1,e
e01524.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01524.wav,0,1,e
e01525.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01525.wav,0,1,e
e01526.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01526.wav,0,1,e
e01527.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01527.wav,0,1,e
e01528.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01528.wav,0,1,e
e01529.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01529.wav,1,0,e
e01530.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01530.wav,0,1,e
e01531.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01531.wav,1,1,e
e01532.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01532.wav,0,1,e
e01533.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01533.wav,0,1,e
e01534.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01534.wav,0,1,e
e01535.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01535.wav,0,1,e
e01536.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01536.wav,0,1,e
e01537.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01537.wav,0,1,e
e01538.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01538.wav,0,1,e
e01539.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01539.wav,0,1,e
e01540.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01540.wav,0,1,e
e01541.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01541.wav,0,1,e
e01542.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01542.wav,0,1,e
e01543.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01543.wav,0,1,e
e01544.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01544.wav,0,1,e
e01545.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01545.wav,0,1,e
e01546.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01546.wav,0,1,e
e01547.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01547.wav,0,1,e
e01548.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01548.wav,0,1,e
e01549.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01549.wav,0,1,e
e01550.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01550.wav,0,0,e
e01551.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01551.wav,0,1,e
e01552.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01552.wav,0,1,e
e01553.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01553.wav,0,1,e
e01554.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01554.wav,0,1,e
e01555.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01555.wav,0,1,e
e01556.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01556.wav,0,1,e
e01557.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01557.wav,0,1,e
e01558.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01558.wav,0,1,e
e01559.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01559.wav,1,1,e
e01560.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01560.wav,0,1,e
e01561.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01561.wav,0,1,e
e01562.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01562.wav,0,1,e
e01563.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01563.wav,0,1,e
e01564.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01564.wav,0,1,e
e01565.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01565.wav,0,1,e
e01566.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01566.wav,0,1,e
e01567.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01567.wav,0,0,e
e01568.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01568.wav,1,0,e
e01569.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01569.wav,0,1,e
e01570.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01570.wav,0,1,e
e01571.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01571.wav,0,1,e
e01572.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01572.wav,1,1,e
e01573.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01573.wav,0,1,e
e01574.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01574.wav,0,1,e
e01575.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01575.wav,0,1,e
e01576.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01576.wav,0,1,e
e01577.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01577.wav,0,1,e
e01578.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01578.wav,0,1,e
e01579.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01579.wav,0,1,e
e01580.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01580.wav,0,1,e
e01581.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01581.wav,1,1,e
e01582.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01582.wav,0,0,e
e01583.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01583.wav,0,1,e
e01584.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01584.wav,0,1,e
e01585.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01585.wav,0,1,e
e01586.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01586.wav,0,1,e
e01587.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01587.wav,0,1,e
e01588.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01588.wav,0,1,e
e01589.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01589.wav,0,1,e
e01590.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01590.wav,0,1,e
e01591.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01591.wav,0,1,e
e01592.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01592.wav,0,1,e
e01593.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01593.wav,0,1,e
e01594.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01594.wav,0,1,e
e01595.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01595.wav,0,1,e
e01596.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01596.wav,0,1,e
e01597.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01597.wav,0,1,e
e01598.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01598.wav,0,1,e
e01599.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01599.wav,0,1,e
e01600.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01600.wav,0,1,e
e01601.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01601.wav,1,1,e
e01602.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01602.wav,1,1,e
e01603.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01603.wav,0,1,e
e01604.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01604.wav,0,1,e
e01605.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01605.wav,1,1,e
e01606.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01606.wav,0,1,e
e01607.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01607.wav,0,1,e
e01608.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01608.wav,0,1,e
e01609.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01609.wav,0,1,e
e01610.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01610.wav,0,1,e
e01611.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01611.wav,0,1,e
e01612.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01612.wav,0,1,e
e01613.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01613.wav,0,1,e
e01614.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01614.wav,0,1,e
e01615.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01615.wav,0,1,e
e01616.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01616.wav,0,1,e
e01617.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01617.wav,0,1,e
e01618.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01618.wav,0,1,e
e01619.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01619.wav,0,1,e
e01620.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01620.wav,0,1,e
e01621.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01621.wav,0,1,e
e01622.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01622.wav,0,1,e
e01623.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01623.wav,1,1,e
e01624.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01624.wav,0,1,e
e01625.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01625.wav,0,1,e
e01626.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01626.wav,0,1,e
e01627.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01627.wav,0,1,e
e01628.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01628.wav,0,1,e
e01629.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01629.wav,0,1,e
e01630.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01630.wav,0,1,e
e01631.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01631.wav,0,1,e
e01632.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01632.wav,0,1,e
e01633.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01633.wav,0,1,e
e01634.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01634.wav,0,1,e
e01635.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01635.wav,0,1,e
e01636.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01636.wav,0,1,e
e01637.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01637.wav,1,0,e
e01638.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01638.wav,1,1,e
e01639.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01639.wav,0,1,e
e01640.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01640.wav,0,1,e
e01641.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01641.wav,0,0,e
e01642.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01642.wav,0,1,e
e01643.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01643.wav,0,1,e
e01644.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01644.wav,0,1,e
e01645.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01645.wav,0,1,e
e01646.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01646.wav,0,1,e
e01647.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01647.wav,0,1,e
e01648.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01648.wav,0,1,e
e01649.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01649.wav,0,1,e
e01650.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01650.wav,0,1,e
e01651.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01651.wav,1,1,e
e01652.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01652.wav,0,1,e
e01653.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01653.wav,0,1,e
e01654.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01654.wav,0,1,e
e01655.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01655.wav,0,1,e
e01656.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01656.wav,0,1,e
e01657.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01657.wav,0,1,e
e01658.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01658.wav,0,1,e
e01659.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01659.wav,0,1,e
e01660.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01660.wav,0,1,e
e01661.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01661.wav,1,1,e
e01662.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01662.wav,0,1,e
e01663.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01663.wav,0,1,e
e01664.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01664.wav,0,1,e
e01665.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01665.wav,1,1,e
e01666.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01666.wav,0,1,e
e01667.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01667.wav,0,1,e
e01668.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01668.wav,1,1,e
e01669.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01669.wav,0,1,e
e01670.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01670.wav,0,1,e
e01671.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01671.wav,0,1,e
e01672.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01672.wav,0,1,e
e01673.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01673.wav,0,1,e
e01674.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01674.wav,0,1,e
e01675.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01675.wav,0,1,e
e01676.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01676.wav,0,1,e
e01677.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01677.wav,0,1,e
e01678.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01678.wav,0,1,e
e01679.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01679.wav,0,1,e
e01680.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01680.wav,0,1,e
e01681.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01681.wav,0,1,e
e01682.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01682.wav,0,1,e
e01683.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01683.wav,0,1,e
e01684.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01684.wav,1,0,e
e01685.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01685.wav,0,1,e
e01686.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01686.wav,1,1,e
e01687.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01687.wav,0,1,e
e01688.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01688.wav,0,1,e
e01689.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01689.wav,1,1,e
e01690.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01690.wav,0,1,e
e01691.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01691.wav,0,1,e
e01692.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01692.wav,0,1,e
e01693.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01693.wav,0,1,e
e01694.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01694.wav,0,1,e
e01695.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01695.wav,0,1,e
e01696.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01696.wav,0,1,e
e01697.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01697.wav,1,1,e
e01698.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01698.wav,0,1,e
e01699.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01699.wav,0,1,e
e01700.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01700.wav,0,1,e
e01701.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01701.wav,0,1,e
e01702.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01702.wav,0,1,e
e01703.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01703.wav,0,1,e
e01704.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01704.wav,0,1,e
e01705.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01705.wav,0,1,e
e01706.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01706.wav,0,1,e
e01707.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01707.wav,0,1,e
e01708.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01708.wav,0,1,e
e01709.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01709.wav,0,1,e
e01710.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01710.wav,0,1,e
e01711.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01711.wav,1,1,e
e01712.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01712.wav,0,1,e
e01713.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01713.wav,0,1,e
e01714.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01714.wav,0,1,e
e01715.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01715.wav,0,1,e
e01716.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01716.wav,0,1,e
e01717.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01717.wav,0,1,e
e01718.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01718.wav,0,1,e
e01719.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01719.wav,1,1,e
e01720.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01720.wav,0,1,e
e01721.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01721.wav,0,1,e
e01722.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01722.wav,0,1,e
e01723.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01723.wav,0,1,e
e01724.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01724.wav,0,1,e
e01725.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01725.wav,0,1,e
e01726.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01726.wav,0,1,e
e01727.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01727.wav,0,1,e
e01728.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01728.wav,0,1,e
e01729.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01729.wav,0,1,e
e01730.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01730.wav,0,1,e
e01731.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01731.wav,0,1,e
e01732.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01732.wav,1,0,e
e01733.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01733.wav,0,1,e
e01734.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01734.wav,0,1,e
e01735.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01735.wav,0,1,e
e01736.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01736.wav,0,1,e
e01737.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01737.wav,0,1,e
e01738.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01738.wav,0,1,e
e01739.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01739.wav,0,1,e
e01740.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01740.wav,0,1,e
